4.8,24714.28571,11.72732083,11.78759952,10.92495683,11.01823706,4.90433868,4.784641363,4.639390683,4.529179066
4.828571429,24714.28571,11.7450007,11.80588685,10.94696629,11.04080891,4.910137759,4.795024202,4.646276232,4.540004446
4.857142857,24714.28571,11.76198369,11.82329656,10.96813873,11.06237144,4.915954952,4.80554038,4.65314265,4.550682315
4.885714286,24714.28571,11.77828473,11.83985847,10.98849063,11.08295501,4.921777317,4.816147324,4.65997246,4.56118874
4.914285714,24714.28571,11.79391944,11.85560262,11.00803939,11.10259037,4.927592591,4.826801043,4.666749475,4.571501554
4.942857143,24714.28571,11.80890402,11.87055907,11.02680322,11.12130852,4.93338916,4.837456811,4.673458774,4.581600523
4.971428571,24714.28571,11.8232552,11.88475777,11.04480096,11.13914053,4.939156028,4.848069869,4.680086676,4.591467472
5,24714.28571,11.83699005,11.89822844,11.06205198,11.15611742,4.944882779,4.858596137,4.686620715,4.601086373
5.028571429,24714.28571,11.85012596,11.91100046,11.07857612,11.17227004,4.95055956,4.868992888,4.693049605,4.610443396
5.057142857,24714.28571,11.86268054,11.92310276,11.0943935,11.18762896,4.956177046,4.8792194,4.699363197,4.619526925
5.085714286,24714.28571,11.87467153,11.93456374,11.1095245,11.20222439,4.961726419,4.889237517,4.705552445,4.628327533
5.114285714,24714.28571,11.88611672,11.94541122,11.12398962,11.21608607,4.967199346,4.899012154,4.711609354,4.636837938
5.142857143,24714.28571,11.89703391,11.95567233,11.13780942,11.22924322,4.972587959,4.908511691,4.717526941,4.645052921
5.171428571,24714.28571,11.90744084,11.96537353,11.15100445,11.24172446,4.977884833,4.917708276,4.723299178,4.652969224
5.2,24714.28571,11.91735511,11.97454051,11.16359517,11.25355779,4.983082977,4.926578022,4.728920951,4.660585435
5.228571429,24714.28571,11.92679417,11.98319819,11.17560189,11.2647705,4.988175812,4.935101106,4.734388003,4.66790185
5.257142857,24714.28571,11.93577526,11.99137068,11.18704473,11.27538917,4.993157162,4.943261768,4.739696885,4.67492033
5.285714286,24714.28571,11.94431535,11.99908126,11.19794356,11.28543964,4.998021243,4.95104823,4.744844905,4.681644151
5.314285714,24714.28571,11.95243116,12.00635242,11.20831793,11.29494697,5.002762651,4.95845253,4.749830076,4.688077848
5.342857143,24714.28571,11.96013907,12.01320579,11.21818709,11.30393543,5.007376356,4.965470309,4.75465107,4.694227061
5.371428571,24714.28571,11.96745513,12.01966217,11.2275699,11.31242849,5.011857696,4.97210053,4.759307161,4.700098387
5.4,24714.28571,11.97439504,12.02574153,11.23648486,11.32044885,5.016202368,4.978345181,4.763798183,4.705699228
5.428571429,24714.28571,11.98097411,12.03146303,11.24495003,11.32801836,5.02040643,4.984208941,4.768124483,4.711037661
5.457142857,24714.28571,11.98720726,12.03684504,11.25298303,11.33515811,5.024466292,4.989698842,4.772286871,4.716122296
5.485714286,24714.28571,11.99310902,12.0419051,11.26060105,11.34188839,5.028378716,4.994823929,4.776286581,4.720962164
5.514285714,24714.28571,11.9986935,12.04666,11.2678208,11.34822868,5.032140818,4.999594929,4.780125229,4.7255666
5.542857143,24714.28571,12.00397439,12.05112579,11.27465852,11.35419772,5.035750063,5.004023931,4.78380477,4.729945143
5.571428571,24714.28571,12.00896496,12.05531774,11.28112998,11.35981348,5.039204272,5.008124091,4.787327465,4.734107446
5.6,24714.28571,12.01367806,12.05925045,11.28725045,11.36509319,5.042501615,5.011909357,4.79069584,4.738063193
5.628571429,24714.28571,12.01812612,12.0629378,11.29303473,11.37005334,5.045640622,5.015394226,4.793912658,4.74182203
5.657142857,24714.28571,12.02232115,12.06639302,11.29849713,11.37470973,5.048620179,5.018593517,4.796980882,4.745393503
5.685714286,24714.28571,12.02627472,12.06962869,11.30365147,11.37907747,5.051439533,5.021522185,4.799903651,4.748787007
5.714285714,24714.28571,12.02999801,12.07265675,11.30851111,11.383171,5.054098298,5.02419515,4.802684246,4.752011738
5.742857143,24714.28571,12.03350178,12.07548858,11.31308891,11.38700411,5.056596453,5.026627162,4.805326072,4.755076661
5.771428571,24714.28571,12.03679639,12.07813495,11.31739728,11.39058998,5.058934351,5.02883268,4.807832629,4.757990478
5.8,24714.28571,12.0398918,12.08060611,11.32144819,11.39394115,5.061112721,5.030825779,4.810207492,4.760761606
5.828571429,24714.28571,12.0427976,12.08291175,11.32525312,11.39706963,5.06313267,5.032620077,4.812454292,4.763398159
5.857142857,24714.28571,12.04552298,12.08506109,11.32882313,11.39998681,5.064995689,5.034228675,4.814576698,4.765907934
5.885714286,24714.28571,12.04807676,12.08706285,11.33216887,11.40270358,5.066703659,5.035664117,4.816578397,4.768298406
5.914285714,24714.28571,12.05046742,12.08892529,11.33530053,11.4052303,5.068258847,5.036938362,4.818463086,4.770576719
5.942857143,24714.28571,12.05270306,12.09065623,11.33822793,11.40757683,5.069663917,5.038062766,4.820234451,4.772749689
5.971428571,24714.28571,12.05479147,12.09226309,11.34096048,11.40975254,5.070921929,5.039048078,4.821896161,4.774823806
6,24714.28571,12.05674007,12.09375286,11.3435072,11.41176637,5.072036343,5.039904436,4.823451853,4.776805232
6.028571429,24714.28571,12.058556,12.09513218,11.34587677,11.41362678,5.073011019,5.04064138,4.824905126,4.778699815
6.057142857,24714.28571,12.06024606,12.09640731,11.34807751,11.41534185,5.073850218,5.041267859,4.82625953,4.780513089
6.085714286,24714.28571,12.06181675,12.09758419,11.35011741,11.41691923,5.074558608,5.041792255,4.827518561,4.782250288
6.114285714,24714.28571,12.0632743,12.09866841,11.35200416,11.4183662,5.075141257,5.042222397,4.828685652,4.783916352
6.142857143,24714.28571,12.06462463,12.09966527,11.35374515,11.41968967,5.075603637,5.042565586,4.829764172,4.785515942
6.171428571,24714.28571,12.06587341,12.10057977,11.35534758,11.42089619,5.07595162,5.042828619,4.830757415,4.787053446
6.2,24714.28571,12.06702604,12.10141662,11.3568184,11.421992,5.076191478,5.043017815,4.831668603,4.788532992
6.228571429,24714.28571,12.06808766,12.10218028,11.35816447,11.42298301,5.076329878,5.043139037,4.832500879,4.789958461
6.257142857,24714.28571,12.06906318,12.10287498,11.35939258,11.42387481,5.076373878,5.043197721,4.833257304,4.791333498
6.285714286,24714.28571,12.06995726,12.10350467,11.3605096,11.42467272,5.076330923,5.043198901,4.833940858,4.792661521
6.314285714,24714.28571,12.07077436,12.10407311,11.36152263,11.42538178,5.076208838,5.043147233,4.834554438,4.793945737
6.342857143,24714.28571,12.07151869,12.10458383,11.36243919,11.42600677,5.076015821,5.043047018,4.835100854,4.795189148
6.371428571,24714.28571,12.07219428,12.10504018,11.36326746,11.42655223,5.075760435,5.042902228,4.835582832,4.796394567
6.4,24714.28571,12.07280495,12.10544531,11.36401658,11.42702244,5.075451599,5.042716526,4.836003014,4.797564622
6.428571429,24714.28571,12.07335432,12.10580217,11.36469677,11.42742148,5.075098578,5.04249329,4.836363956,4.798701776
6.457142857,24714.28571,12.07384584,12.10611358,11.36531939,11.42775319,5.074710969,5.042235631,4.836668128,4.799808325
6.485714286,24714.28571,12.07428278,12.10638218,11.36589627,11.42802124,5.074298695,5.041946412,4.836917919,4.800886419
6.514285714,24714.28571,12.07466823,12.10661045,11.36643837,11.42822909,5.073871983,5.041628268,4.837115635,4.801938061
6.542857143,24714.28571,12.07500512,12.10680074,11.36695313,11.42838001,5.073441356,5.041283622,4.837263499,4.802965124
6.571428571,24714.28571,12.07529624,12.10695527,11.36744138,11.4284771,5.073017615,5.040914702,4.837363654,4.803969354
6.6,24714.28571,12.07554421,12.10707612,11.3678951,11.4285233,5.072611822,5.040523553,4.837418168,4.804952378
6.628571429,24714.28571,12.07575152,12.10716526,11.36829809,11.4285214,5.072235284,5.040112055,4.837429027,4.805915714
6.657142857,24714.28571,12.07592052,12.10722453,11.36863065,11.42847403,5.071899533,5.039681933,4.837398146,4.806860778
6.685714286,24714.28571,12.07605343,12.1072557,11.36887596,11.42838368,5.071616308,5.03923477,4.837327366,4.807788887
6.714285714,24714.28571,12.07615234,12.10726039,11.36902487,11.42825271,5.071397535,5.038772019,4.837218454,4.80870127
6.742857143,24714.28571,12.07621924,12.10724016,11.36907689,11.42808337,5.071255304,5.038295011,4.837073111,4.809599069
6.771428571,24714.28571,12.07625596,12.10719647,11.36903798,11.42787775,5.071201848,5.037804969,4.836892968,4.81048335
6.8,24714.28571,12.07626428,12.1071307,11.36891743,11.42763787,5.071249523,5.037303011,4.836679593,4.811355102
6.828571429,24714.28571,12.07624582,12.10704413,11.36872528,11.42736561,5.071410783,5.036790164,4.836434488,4.812215248
6.857142857,24714.28571,12.07620215,12.106938,11.36847075,11.42706277,5.071698157,5.036267368,4.836159096,4.813064647
6.885714286,24714.28571,12.07613469,12.10681345,11.36816169,11.42673104,5.072124224,5.035735484,4.835854798,4.813904096
6.914285714,24714.28571,12.07604483,12.10667157,11.3678045,11.42637203,5.072701592,5.0351953,4.835522919,4.814734337
6.942857143,24714.28571,12.07593382,12.10651337,11.36740428,11.42598724,5.073442869,5.034647538,4.835164729,4.815556062
6.971428571,24714.28571,12.07580285,12.10633982,11.36696514,11.42557813,5.074360643,5.03409286,4.834781444,4.816369911
7,24714.28571,12.07565304,12.10615181,11.36649041,11.42514603,5.075467453,5.033531869,4.834374228,4.817176482
3,24857.14286,9.780417222,9.313850984,8.582544729,8.139049068,5.299900446,4.611392356,4.998388883,4.34871728
3.028571429,24857.14286,9.802670437,9.34449936,8.609281796,8.173183909,5.287740083,4.610885458,4.985164562,4.343085797
3.057142857,24857.14286,9.825711824,9.376176498,8.636931501,8.208577721,5.274812319,4.61038875,4.971483594,4.33692054
3.085714286,24857.14286,9.849544933,9.408878146,8.665498981,8.245238548,5.261146698,4.609903284,4.957364161,4.330254933
3.114285714,24857.14286,9.87417136,9.442598289,8.694987186,8.283170833,5.246780281,4.609430201,4.942828833,4.323142194
3.142857143,24857.14286,9.899590618,9.477329142,8.725396733,8.322375143,5.231757688,4.608970747,4.927904677,4.315655594
3.171428571,24857.14286,9.925800009,9.513061104,8.75672575,8.362847902,5.216130988,4.608526273,4.912623303,4.307887213
3.2,24857.14286,9.952794512,9.54978267,8.788969744,8.40458114,5.199959438,4.608098252,4.897020831,4.299945096
3.228571429,24857.14286,9.980566665,9.5874803,8.822121463,8.447562265,5.183309049,4.607688286,4.881137794,4.291948914
3.257142857,24857.14286,10.00910648,9.626138254,8.856170781,8.49177385,5.166252003,4.607298117,4.865018947,4.284024469
3.285714286,24857.14286,10.03840134,9.665738389,8.891104588,8.537193455,5.148865905,4.606929639,4.848713004,4.276297581
3.314285714,24857.14286,10.06843593,9.706259927,8.9269067,8.583793478,5.131232894,4.606584914,4.832272288,4.268888004
3.342857143,24857.14286,10.09919222,9.74767921,8.963557786,8.631541043,5.113438638,4.606266181,4.815752299,4.261904006
3.371428571,24857.14286,10.13064935,9.789969447,9.001035307,8.680397932,5.095571221,4.605975875,4.799211218,4.255438134
3.4,24857.14286,10.16278369,9.833100456,9.039313492,8.730320556,5.077719967,4.60571664,4.78270934,4.249564501
3.428571429,24857.14286,10.19556879,9.877038435,9.078363318,8.781259981,5.059974224,4.605491348,4.76630845,4.244337659
3.457142857,24857.14286,10.22897544,9.921745749,9.11815253,8.833161998,5.042422152,4.605303117,4.75007117,4.239792971
3.485714286,24857.14286,10.26297167,9.96718076,9.158645677,8.885967252,5.025149536,4.605155328,4.734060265,4.235948163
3.514285714,24857.14286,10.29752288,10.01329771,9.199804181,8.939611421,5.008238669,4.605051648,4.718337952,4.232805723
3.542857143,24857.14286,10.33259189,10.06004664,9.24158643,8.994025454,4.991767326,4.604996048,4.7029652,4.23035576
3.571428571,24857.14286,10.36813907,10.1073734,9.283947895,9.049135855,4.975807866,4.604992831,4.688001066,4.228578982
3.6,24857.14286,10.40412251,10.15521974,9.326841284,9.10486503,4.960426468,4.605046649,4.673502049,4.227449557
3.628571429,24857.14286,10.44049814,10.20352338,9.370216716,9.161131674,4.945682518,4.605162529,4.659521513,4.226937651
3.657142857,24857.14286,10.47721993,10.25221829,9.414021919,9.217851209,4.931628171,4.605345901,4.646109153,4.227011574
3.685714286,24857.14286,10.51424013,10.30123495,9.45820246,9.274936266,4.918308059,4.605602621,4.633310539,4.227639485
3.714285714,24857.14286,10.55150946,10.35050068,9.502701991,9.332297198,4.905759169,4.605938994,4.62116674,4.228790675
3.742857143,24857.14286,10.58897738,10.39994008,9.54746252,9.389842624,4.894010865,4.606361806,4.609714024,4.230436465
3.771428571,24857.14286,10.6265923,10.44947549,9.592424694,9.44748,4.883085046,4.606878341,4.598983641,4.232550781
3.8,24857.14286,10.66430192,10.4990275,9.637528105,9.505116202,4.87299642,4.607496413,4.589001694,4.235110467
3.828571429,24857.14286,10.70205344,10.54851552,9.682711601,9.562658116,4.863752879,4.608224383,4.579789078,4.238095383
3.857142857,24857.14286,10.73979389,10.59785836,9.727913608,9.620013231,4.855355954,4.60907118,4.571361509,4.241488351
3.885714286,24857.14286,10.77747037,10.64697483,9.773072456,9.677090223,4.847801327,4.610046322,4.563729606,4.24527499
3.914285714,24857.14286,10.81503039,10.69578435,9.81812671,9.73379952,4.841079389,4.611159926,4.556899042,4.249443466
3.942857143,24857.14286,10.85242209,10.74420756,9.86301549,9.79005385,4.835175817,4.612422715,4.550870744,4.253984197
3.971428571,24857.14286,10.88959455,10.79216689,9.907678793,9.845768751,4.830072159,4.613846021,4.545641141,4.258889522
4,24857.14286,10.92649803,10.83958718,9.952057802,9.900863051,4.825746416,4.615441779,4.541202437,4.264153355
4.028571429,24857.14286,10.96308425,10.88639613,9.996095179,9.955259304,4.8221736,4.617222511,4.537542924,4.269770838
4.057142857,24857.14286,10.99930658,10.93252486,10.03973535,10.00888418,4.819326276,4.619201297,4.534647301,4.275737984
4.085714286,24857.14286,11.03512027,10.97790828,10.08292475,10.06166879,4.817175056,4.621391736,4.532497013,4.282051343
4.114285714,24857.14286,11.07048267,11.02248555,10.1256121,10.11354902,4.815689071,4.623807887,4.531070591,4.288707668
4.142857143,24857.14286,11.10535336,11.06620035,10.16774856,10.16446568,4.814836385,4.626464199,4.530343995,4.295703596
4.171428571,24857.14286,11.13969434,11.10900115,10.209288,10.21436478,4.814584382,4.629375418,4.530290945,4.303035353
4.2,24857.14286,11.17347013,11.15084143,10.25018708,10.26319757,4.814900093,4.632556466,4.530883249,4.310698469
4.228571429,24857.14286,11.20664789,11.1916798,10.29040546,10.31092068,4.815750495,4.636022309,4.532091118,4.318687519
4.257142857,24857.14286,11.23919748,11.23148011,10.32990585,10.35749609,4.817102762,4.639787791,4.533883463,4.32699589
4.285714286,24857.14286,11.27109152,11.27021141,10.36865415,10.40289112,4.818924477,4.64386744,4.53622818,4.335615567
4.314285714,24857.14286,11.30230546,11.30784796,10.40661944,10.44707837,4.821183813,4.648275254,4.539092414,4.344536958
4.342857143,24857.14286,11.33281752,11.34436915,10.44377407,10.49003559,4.823849676,4.653024453,4.542442804,4.353748741
4.371428571,24857.14286,11.36260874,11.37975931,10.48009363,10.53174555,4.826891824,4.658127206,4.54624572,4.36323776
4.4,24857.14286,11.39166293,11.41400762,10.51555692,10.57219582,4.830280951,4.663594339,4.550467463,4.372988943
4.428571429,24857.14286,11.41996658,11.44710783,10.55014594,10.61137862,4.833988762,4.669435015,4.555074468,4.382985275
4.457142857,24857.14286,11.44750887,11.47905805,10.58384581,10.64929053,4.83798801,4.675656407,4.560033473,4.393207803
4.485714286,24857.14286,11.47428152,11.50986049,10.61664469,10.68593225,4.84225253,4.682263351,4.56531168,4.403635691
4.514285714,24857.14286,11.50027875,11.5395212,10.64853365,10.72130839,4.846757255,4.689258015,4.570876898,4.414246314
4.542857143,24857.14286,11.5254971,11.56804972,10.67950664,10.75542711,4.851478208,4.696639562,4.576697668,4.425015395
4.571428571,24857.14286,11.54993542,11.59545886,10.70956026,10.78829991,4.856392504,4.704403846,4.582743376,4.435917184
4.6,24857.14286,11.57359464,11.62176434,10.73869371,10.81994127,4.861478324,4.712543141,4.588984351,4.446924671
4.628571429,24857.14286,11.59647772,11.64698448,10.7669086,10.85036847,4.866714897,4.721045907,4.59539195,4.458009836
4.657142857,24857.14286,11.61858949,11.67113995,10.79420881,10.8796012,4.872082465,4.729896636,4.60193863,4.469143918
4.685714286,24857.14286,11.63993648,11.69425346,10.82060036,10.90766136,4.877562256,4.739075757,4.608598006,4.480297712
4.714285714,24857.14286,11.66052686,11.71634944,10.84609121,10.93457275,4.883136443,4.748559631,4.615344902,4.491441876
4.742857143,24857.14286,11.68037023,11.73745385,10.87069115,10.96036086,4.888788109,4.758320649,4.622155391,4.502547243
4.771428571,24857.14286,11.69947751,11.75759384,10.89441159,10.98505256,4.894501206,4.768327414,4.629006816,4.513585131
4.8,24857.14286,11.71786083,11.77679756,10.91726546,11.00867594,4.900260519,4.778545042,4.635877816,4.524527645
4.828571429,24857.14286,11.73553338,11.79509393,10.93926702,11.03126002,4.906051626,4.788935555,4.642748335,4.535347965
4.857142857,24857.14286,11.75250928,11.81251243,10.96043172,11.05283461,4.911860858,4.799458372,4.649599618,4.5460206
4.885714286,24857.14286,11.76880346,11.8290829,10.98077607,11.07343007,4.917675267,4.810070871,4.656414213,4.556521632
